,user_id,username,id,date,Tweet,lang,replyCount,followersCount
606,1183442914896015360,thepublicnews24,1568525702844268544,2022-09-10 09:04:04+00:00,"देशभर में #कोरोना के मरीज घटे, 24 घंटे में कोविड के 5,554 नए केस सामने आए
#CORONA
#COVIDisAirborne #MoplaHinduGenocide  #MarcusStoinis #DavidWarner #AUSvNZ #KapilExposesKejriwal #Haryana
 #AsiaCup2022Final #AnuragKashyap https://t.co/aF0HPiXuyx",hi,0,567
607,4423153222,_aviral_shukla_,1568525672712392709,2022-09-10 09:03:56+00:00,"जो इन दिनों एक मासूम युवा नेता @RahulGandhi उर्फ पप्पू भैया ""भारत जोड़ो-पदयात्रा""  कर रहे हैं।

यह कोई पदयात्रा नहीं है पप्पू भैया
यह तो FUN यात्रा कर रहे हो आप।

5 स्टार होटल नामक कंटेनर में रहना घूमना यही कर रहे।
तो यह पदयात्रा कैसी??

#KapilExposesKejriwal https://t.co/ZvkSWxWDbN",hi,0,554
608,1559065388805066752,aib23456,1568525655201189889,2022-09-10 09:03:52+00:00,#KapilExposesKejriwal https://t.co/YBQK9ySMYp,qme,0,0
609,31656892,KapilMishra_IND,1568525566709735424,2022-09-10 09:03:31+00:00,"पत्थर गुजरात पर
निशाना मोदी पर
दुश्मनी भारत से 
 #KapilExposesKejriwal https://t.co/Nu4EB8JTxd",hi,25,1302156
610,1555902343920631808,theloki001,1568525554176999429,2022-09-10 09:03:28+00:00,#BoycottBrahamstra #नमाज़_अनिवार्य_है  #AliaBhatt #MohsinKhan  #MouniRoy #KapilExposesKejriwal https://t.co/fln3ycOM7K,qht,0,3
611,1561030303790968832,Priya_mishra19,1568525519364456448,2022-09-10 09:03:20+00:00,#kejriwal is a big fraud 🤓#KapilExposesKejriwal https://t.co/x6s0Nij3VR,en,0,21
612,1427660919224422400,Govardh94602011,1568525518894678017,2022-09-10 09:03:20+00:00,#KapilExposesKejriwal,qht,0,17
613,1555902343920631808,theloki001,1568525464813146113,2022-09-10 09:03:07+00:00,#BoycottBrahamstra #नमाज़_अनिवार्य_है  #AliaBhatt #MohsinKhan  #MouniRoy #KapilExposesKejriwal https://t.co/uBj7AkfgI1,qht,0,3
614,1063076736357879808,JathhiyapurWale,1568525451928436736,2022-09-10 09:03:04+00:00,"#KapilExposesKejriwal

Arvind Kejriwal has proved that he can go to any extent for his personal profit. Thanks AAP for ruining Delhi.

 https://t.co/xjpUsbbGjO",en,0,2053
615,1559065388805066752,aib23456,1568525411872817154,2022-09-10 09:02:54+00:00,#KapilExposesKejriwal https://t.co/51bjOQ1AnV,qme,0,0
616,1175042858811678720,GopalSa22721269,1568525387457765380,2022-09-10 09:02:48+00:00,"जब केजरीवाल की हुकूमत होगी यह क्या करेगा उसके मुंह से सुनिये खासकर सेक्युलिज्रम के पक्षकार..??

#KapilExposesKejriwal https://t.co/rJuO727MRS",hi,0,35792
617,1183442914896015360,thepublicnews24,1568525381564796928,2022-09-10 09:02:47+00:00,"#दिल्ली: मंगोलपुरी में गणेश विसर्जन के दौरान हमले में जख्मी हुए युवक की मौत
#MoplaHinduGenocide  #MarcusStoinis #DavidWarner #AUSvNZ #KapilExposesKejriwal #Haryana
 #AsiaCup2022Final #AnuragKashyap https://t.co/NOANmB4aPb",hi,0,567
618,1297587223278190593,Person40721865,1568525263016964099,2022-09-10 09:02:19+00:00,#KapilExposesKejriwal,qht,0,17
619,1441707153450885131,AlertNewsBreak,1568525260752039936,2022-09-10 09:02:18+00:00,"Meghalaya Governor Satpal Malik praises Rahul Gandhi for his #BharatJodoYatra

Says his yatra will bring changes and betterment for India "" I wish him all the best""

#PatanjaliFoods50000Crore
#KapilExposesKejriwal https://t.co/RYWO18GrDr",en,0,108
620,1438798253240160257,WhatsAppuniverz,1568525231010226176,2022-09-10 09:02:11+00:00,"#KapilExposesKejriwal
😂😂😂 https://t.co/wXBNPo2z9e",und,0,3
621,1453652754161815555,kamalsharma9694,1568525182213701639,2022-09-10 09:01:59+00:00,"Kejriwal made all promises to Delhi during elections but now they can't fulfill it,now Kejriwal's all scandal exposed by @KapilMishra_IND Ji.
            #KapilExposesKejriwal https://t.co/zcqiG3Lr65",en,0,5257
622,1183442914896015360,thepublicnews24,1568525022041636864,2022-09-10 09:01:21+00:00,"#हेमंतसोरेन के भाई बसंत के मामले में आयोग ने #सीलबंद लिफाफे में राजभवन को भेजा पत्र
#MoplaHinduGenocide  #MarcusStoinis #DavidWarner #AUSvNZ #KapilExposesKejriwal #Haryana
 #AsiaCup2022Final #AnuragKashyap https://t.co/J7ePzEjVfs",hi,0,567
623,1406601920966389760,SanjayG_BJP,1568524670789615617,2022-09-10 08:59:57+00:00,"भगवा शेर, हिन्दुत्त्व के गौरव और मेरे मार्गदर्शक बड़े भाई @KapilMishra_IND जी आज अहमदाबाद गुजरात के व्यापारी, सामाजिक, राजनैतिक, युवा , महिला , प्रबुद्ध वर्ग के साथ जनसंवाद करते हुये 🙏
 #KapilExposesKejriwal
@KapilMishra_IND 
@mohittyagihindu 
@hindu_ecosyste https://t.co/VJVYHOscmq",hi,0,12538
624,1538796872382308352,hindura2485,1568524511917805568,2022-09-10 08:59:20+00:00,"Kejriwal made all promises to Delhi during elections but now they can't fulfill it,now Kejriwal's all scandal exposed by @KapilMishra_IND Ji.
            #KapilExposesKejriwal https://t.co/sdDqEFdCJM",en,2,2542
625,1563758650178830337,Xyz14k,1568524482549260289,2022-09-10 08:59:13+00:00,👇👇👇👇👇👇👇👇 Box Office  #KapilExposesKejriwal #BrahmashtraReview #BrahmastraPartOneShiva https://t.co/GdpZRpKtKI,en,0,17
626,853477167165915136,SomvirSheoran5,1568524432137912321,2022-09-10 08:59:01+00:00,"दिल्ली और गुजरात मॉडल में अंतर ये है कि गुजरात के शिक्षा मंत्री बच्चों की शिक्षा की बात करते हैं और दिल्ली के शिक्षा मंत्री दिल्ली के शराब माफियाओं के फायदे की बात करते हैं ... श्री @KapilMishra_INDजी
#KapilExposesKejriwal",hi,0,2758
627,2161003470,satyendrabina,1568524301552484355,2022-09-10 08:58:29+00:00,"dhokhebaj
#KapilExposesKejriwal",hi,0,48
628,1559195938500927489,thetachor,1568524185835798529,2022-09-10 08:58:02+00:00,This shows how badly revdiwal wants Modi shah to be thrown out of power so that he can continue his corruption also this has been proved that he is not behind making India great but he is here to make his account greener  #KapilExposesKejriwal https://t.co/RxxHqYf1Rq,en,1,1
629,1261123952107114496,gujjarmonty9,1568524160808402945,2022-09-10 08:57:56+00:00,#KapilExposesKejriwal,qht,0,73
630,1522456061252317185,AnuragA49099624,1568524154256896001,2022-09-10 08:57:54+00:00,@ArvindKejriwal दिल्ली और गुजरात मॉडल में अंतर ये है कि गुजरात में 2002 से दंगे होने बंद हो गए और दिल्ली में 2015 से दंगे होने शुरू हो गए l दिल्ली मॉडल का सीधा मतलब है साबरमती रिवर फ़्रंट पर रोहिंग्या और बंगलादेशियों की बस्ती होना l #KapilExposesKejriwal,hi,0,132
631,1424621277017382917,Twinkle62256537,1568524037969838080,2022-09-10 08:57:27+00:00,#KapilExposesKejriwal https://t.co/cs62sHcH6e,qme,0,492
632,1567856596449107968,AMARENDER1234,1568523993673760768,2022-09-10 08:57:16+00:00,#KapilExposesKejriwal https://t.co/AggQY8Oy7v,qme,1,24
633,140700991,Deepak0707,1568523857610575873,2022-09-10 08:56:44+00:00,@JathhiyapurWale @KapilMishra_IND #KapilExposesKejriwal,qme,0,519
634,1511669622679883779,AmitSen00187444,1568523672159408129,2022-09-10 08:55:59+00:00,"खांसने से शुरुआत की थी केजरीवाल ने।
मगर अंत बावाशीर से होगा।
#KapilExposesKejriwal",hi,0,40
635,1121326116646481920,Neeta03agrawal,1568523601636392968,2022-09-10 08:55:43+00:00,#KapilExposesKejriwal https://t.co/hSvJ8SkU9Z,qme,0,873
636,1538796872382308352,hindura2485,1568523560595107843,2022-09-10 08:55:33+00:00,"Retweet And Maximum Tweet 
@KapilMishra_IND
@kamalsharma9694
#KapilExposesKejriwal https://t.co/GTNEHOgXpr",en,0,2542
637,140700991,Deepak0707,1568523503904882691,2022-09-10 08:55:19+00:00,@iSinghApurva #KapilExposesKejriwal,qme,0,519
638,2526974685,pmpatel6,1568523498204823552,2022-09-10 08:55:18+00:00,"हिंदुस्तान को रेवड़ीवाल से कब छुटकारा मिल सकता है

#KapilExposesKejriwal https://t.co/AyTtrXRkjt",hi,0,17456
639,2956511161,ImArpitaMukherj,1568523478852304897,2022-09-10 08:55:13+00:00,"Kejriwal making false promises in Delhi Neither any school nor any new hospital has been built in their government, they have misled them.
#KapilExposesKejriwal https://t.co/b44m1yF0DE",en,1,11071
640,1536137846142029824,Gourav881498,1568523435546152961,2022-09-10 08:55:03+00:00,#KapilExposesKejriwal kajriwal dalla hai,hi,0,1
641,1352951191727034368,e_vatan_,1568523393242365952,2022-09-10 08:54:53+00:00,#KapilExposesKejriwal,qht,0,121
642,1208593689120886784,Mishramukeshji,1568523354629619713,2022-09-10 08:54:44+00:00,#KapilExposesKejriwal https://t.co/ZVGo1EZk2n,qme,0,138
643,853477167165915136,SomvirSheoran5,1568523186404474883,2022-09-10 08:54:04+00:00,"दिल्ली और गुजरात मॉडल में अंतर ये है कि गुजरात के मुख्यमंत्री लोगों के बीच में दिखाई देते हैं और  दिल्ली के मुख्यमंत्री दिल्ली की जनता को सिर्फ विज्ञापन में दिखाई देते हैं.... श्री @KapilMishra_INDजी
#KapilExposesKejriwal",hi,0,2758
644,1063076736357879808,JathhiyapurWale,1568523177055371264,2022-09-10 08:54:01+00:00,"Exposing fraud by @KapilMishra_IND ji in Ahmedabad.  #KapilExposesKejriwal

 https://t.co/DHBUBjfzRw",en,6,2053
645,817668337,rakesh_jhaAAP,1568523062995488768,2022-09-10 08:53:34+00:00,#KapilExposesKejriwal @TajinderBagga @OfficeOfBagga @sambitswaraj @amitmalviya https://t.co/FaNLZ8ubSa,qme,0,365
646,538878876,mr_sandeepkumar,1568523025364185088,2022-09-10 08:53:25+00:00,#KapilExposesKejriwal,qht,0,22
647,2526974685,pmpatel6,1568522981554651136,2022-09-10 08:53:15+00:00,"गुजरात वालो, क्या मैं अंदर आ सकता हु..?🤣🤣#KapilExposesKejriwal https://t.co/91JHz0v8ho",hi,0,17456
648,784380123587940352,HinduPatelBjp,1568522943348736000,2022-09-10 08:53:06+00:00,"राजनीति में राष्ट्रनीति, @KapilMishra_IND जी की बात, और दिल्ही का सच 

#KapilExposesKejriwal https://t.co/sDdGnGMvDY",hi,1,6086
649,1536658617872445441,BharatiyaJummla,1568522815380541442,2022-09-10 08:52:35+00:00,To everyone trending !!  #KapilExposesKejriwal https://t.co/FIcq1vgp4S,en,0,6
650,1145594991072272385,FriendlyMony,1568522799484108800,2022-09-10 08:52:31+00:00,"Check out our FREE Dating App-FriendlyMony and connect with your Ideal partner through CHAT and Video Call

Download: https://t.co/mDkg7wDZ0t

#FriendlyMony #Dating #DatingApp #SaturdayMotivation #KapilExposesKejriwal #JanaSpandana #पधारो_शाह_राजस्थान #QueenElizabeth #Chinmayi https://t.co/vEOvllQYvl",en,0,1498
651,1195530459003772928,mayanksingthak1,1568522703350689792,2022-09-10 08:52:08+00:00,"Sachai pata Krna hai to Delhi valo. Se pucho 
Gujaratiyon  galti mat Krna 
Delhi valo ke jaisa 
#KapilExposesKejriwal",hi,0,303
652,1035002665,vipinSharma626,1568522554675175425,2022-09-10 08:51:33+00:00,#KapilExposesKejriwal,qht,0,82
653,1538929017747030016,fintexal,1568522481232912384,2022-09-10 08:51:15+00:00,"ISHAN INTERNATIONAL LIMITED एक दिल्ली में स्थापित एक हैवी इंजीनियरिंग कंपनी है जिसकी स्थापना 29 मई 1995 को हुई थी। इस कंपनी के प्रमोटर MR. SHANTANU SRIVASTAVA है।
#sharemarket #StocksToBuy #Brahmastra #BoxOffice #jubinnautiyal #Nifty #KapilExposesKejriwal 
https://t.co/wBtS3HXv0h",hi,0,2
654,1022125695756066816,PravinJ14074527,1568522455643475970,2022-09-10 08:51:09+00:00,"दिल्ली मॉडल मतलब दीपावली पर बैन, न पटाखे न गणेश विसर्जन...जबकि रोज़ा इफ़्तार में केजरीवाल खुद दरी बिछाते है ....🔥
#KapilExposesKejriwal",hi,0,560
655,1567961832190808064,desi_putin,1568522413075480576,2022-09-10 08:50:59+00:00,"#KapilExposesKejriwal
🥲🥲🥲 https://t.co/mjoYI1Lovy",und,0,23
656,1315206519739228160,Aone_APC,1568522315671154688,2022-09-10 08:50:36+00:00,"@ChudasmaAnshu @kirangujju7 @KapilMishra_IND Delhi model means ban on Deepawali, no firecrackers, no Ganesh immersion...

 whereas Kejriwal himself lays the door during fasting iftar.

@KapilMishra_IND  @iSinghApurva

 #KapilExposesKejriwal",en,0,766
657,1501197379206524929,Parvezpathan007,1568522297937645569,2022-09-10 08:50:32+00:00,#KapilExposesKejriwal https://t.co/Q0vRemxDxP,qht,0,234
658,1550710307211071488,influencergirrl,1568522207848198145,2022-09-10 08:50:10+00:00,"अब बस यही देखना बाकी रह गया था. 

#KapilExposesKejriwal https://t.co/2bHtsflEo5",hi,0,45
659,1567856596449107968,AMARENDER1234,1568522162960744448,2022-09-10 08:50:00+00:00,#KapilExposesKejriwal https://t.co/ZYQGeiSG07,qme,0,24
660,1253713209464414208,JAGDISHHESIND,1568522095633772544,2022-09-10 08:49:43+00:00,"सरदार पटेल साहेब की भूमि गुजरात मे
दिल्ली से आया गिरगिट घूम रहा है, आज उसी की सच्चाई जनता को बताने गुजरात पहुंचे भाजपा नेता @KapilMishra_IND जी🙏
#KapilExposesKejriwal https://t.co/dNVcr12ra7",hi,4,128
661,1559065388805066752,aib23456,1568522047248269312,2022-09-10 08:49:32+00:00,#KapilExposesKejriwal https://t.co/HVE35jpSEx,qme,0,0
662,1559065388805066752,aib23456,1568522002117586944,2022-09-10 08:49:21+00:00,#KapilExposesKejriwal https://t.co/0kqdwT2ZSm,qme,0,0
663,1559065388805066752,aib23456,1568521971759194112,2022-09-10 08:49:14+00:00,#KapilExposesKejriwal https://t.co/I29xZlckle,qme,0,0
664,1444177941290643460,sampurnsavraj,1568521944005488643,2022-09-10 08:49:07+00:00,"दिल्ली के बाद गुजरात में आम आदमी पार्टी अपने झुटे वादो के साथ पहुंच चुकी है 
#KapilExposesKejriwal",hi,0,2117
