,user_id,username,id,date,Tweet,lang,replyCount,followersCount
408,1254790470674202629,NewsNowNation,1565663811801337862,2022-09-02 11:31:56+00:00,"Shrikant Tyagi's troubles increased, bail plea rejected
#noida #noidanews #shrikanttyagi #bail #police #noidapolice #todaynews #viralnews #politics #indianpolitics @GauravVirendraA https://t.co/baOv8nH3ed",en,0,764
409,1436608520296615943,TripuraoDidi,1565640678108971010,2022-09-02 10:00:00+00:00,"বিজেপি শাসনে ত্রিপুরা রাজ্যের আসল চিত্রটা সকলের সামনে। এনসিআরবি রিপোর্ট অনুসারে, রাজনৈতিক সন্ত্রাসে জর্জরিত ত্রিপুরা আজ উত্তর-পূর্ব ভারতে শীর্ষস্থানে রয়েছে।

#didi #tripura #agartala #northeastindia #tmc #tmc4tripura #indianpolitics #indiannews #NCRB #tripura #politicalviolence https://t.co/FvfbBEZosO",bn,0,7089
410,483691344,OdishaLive,1565639737263931392,2022-09-02 09:56:16+00:00,"ଦେଶର ପ୍ରଥମ ପ୍ରଧାନମନ୍ତ୍ରୀ ଭାବେ ସର୍ଦ୍ଦାର ବଲ୍ଲଭ ଭାଇ ପଟେଲଙ୍କ ବଦଳରେ ଜବାହରଲାଲ ନେହେରୁଙ୍କୁ ମହାତ୍ମା ଗାନ୍ଧୀ କାହିଁକି ବାଛିଥିଲେ ବୋଲି ଅନେକଙ୍କ ମନରେ ପ୍ରଶ୍ନ। 
 #MahatamaGandhi #SarddarBallavbhaiPatel #JawaharLaLNeheru #IndependentIndia #Congress #Bapu #IndianPolitics
https://t.co/ynRfWMdqsx",or,0,1252
411,1462105009517051906,nvr24news,1565639304990584832,2022-09-02 09:54:33+00:00,"मदरसे पर नेताओं के बर्निंग बोल.....
https://t.co/O8MzcYO4Cv #Madrasa #madrasahmandiriberprestasi #indianpolitics",hi,0,16
412,1275326473948114944,nayankrofficial,1565634268591960064,2022-09-02 09:34:32+00:00,पूरी तैयारी के साथ चुनाव लड़े।#BiharPolitics #IndianPolitics https://t.co/WWmmwAM5DC,hi,0,314
413,1280086527284883456,newstrack_eng,1565629250287603712,2022-09-02 09:14:35+00:00,UP: All vacant posts in Tripura govt will be filled up https://t.co/ukMalb4NFZ https://t.co/TXltC2Kr38 #indianpolitics #india #bjp #upbjp,en,1,186
414,1549916598,newstracklive,1565618074002542592,2022-09-02 08:30:11+00:00,"'मैं केंद्र की बातों पर ध्यान मत देना..', प्रधानमंत्री मोदी पर क्यों बरसे नितीश कुमार ? https://t.co/lCCPNhUwkX https://t.co/sYkZdxTJRJ #nitishkumar #narendramodi #biharnews #indianpolitics @newstracklive",hi,0,16921
415,1280086527284883456,newstrack_eng,1565615036663726081,2022-09-02 08:18:07+00:00,"'I don't pay heed to Centre's words..,' why did Nitish Kumar lash out at PM? https://t.co/gNPhbrbr9W https://t.co/4vQpKaZllM #nitishkumar #narendramodi #biharnews #indianpolitics",en,0,186
416,18186549,oneindiaHindi,1565603798084907009,2022-09-02 07:33:27+00:00,"'मैं केंद्र में बैठे लोगों की बातों पर ध्यान नहीं देता...', PM के भ्रष्टाचार वाले बयान पर नीतीश ने किया पलटवार #pm #narendramodi #nitishkumar #indianpolitics #corruption #bjp #rjd #politics https://t.co/GOhWMtrjVz",hi,0,67812
417,1541689429861236736,HaqiqatHPki,1565579234642317313,2022-09-02 05:55:51+00:00,"हिमाचल 
आज की ताज़ा ख़बर 

#हिमाचलखबर #HimachalNews #न्यूज #News  #HaqiqatHimachalKi #HimachalPolitics #ताज़ाख़बर #ताज़ा_ख़बर #BreakingNews #ब्रेकिंगन्यूज 
#BJPHimachalPradesh #digitalillustration #india #indianpolitics #cartoon #politicalmemes #memes #Corruption https://t.co/uvZ4HycHHD",hi,0,5
418,1484137711778906116,digitalvarta9,1565565153164140545,2022-09-02 04:59:53+00:00,"एक्ट्रेस महालक्ष्मी की प्रोड्यूसर रविंदर से शादी PHOTOS VIRAL
https://t.co/XMUvVMlCL4
#bjp #india #narendramodi #modi #congress #amitshah #rss #hindu #politics #rahulgandhi #yogiadityanath #delhi #indian #bjpindia #namo #hinduism #news #hindutva #indianpolitics #covid #hindustan",hi,0,1
419,1557730160329183233,rajyatantra,1565563868482777088,2022-09-02 04:54:47+00:00,"First-Past-The-Post-System might seem complicated at first, but the meaning behind it is surprisingly obvious. 
Swipe ⬅️ to clear out this term in your mind once and for all.

#indianpolitics #jargon #politicaljargon #upsc #psir #rajyatantra https://t.co/lwrXwfjAbA",en,0,34
420,1334812817531146241,EthnicIndian2,1565515176094597120,2022-09-02 01:41:18+00:00,"#India,#IndianPolitics,#TamilNadu, Refute this claim ...this is what P.Chidambaram said once ! 

The Siasat Daily: RSS involved in series of bomb blasts in India, claims ex-member.
https://t.co/wqJuPwzXKC

via @GoogleNews",en,0,2
421,814708251086319616,NoidaKaChora,1565448310491451392,2022-09-01 21:15:36+00:00,"बूझो तो जाने #quiz #IndianPolitics 
- कोयले कटोरी वाली प्रेस
- कुरता की बाजु काट के पहनना
- मगरमच्छ के साथ खेलना
कौन हैं ये ?",hi,0,2
422,1364266094341492740,NeoPanchayatic,1565425147879624704,2022-09-01 19:43:34+00:00,@pr27965995 @Singh_Bhujangi Which #puppet indanparty is going to be led by which #corrupt #puppet #politicians within #Indianpolitics is all decided by the #masters of #India as #subliminalcolony of #British #European #Neocolonial powers. Now they have #EVM in place to make the process more #streamlined,en,1,1799
423,263685949,IsSarif,1565408605171433472,2022-09-01 18:37:50+00:00,"@ashoswai Yes right, but more than that is the concerning Justice System. Many a times dictatorship or kingdom give better law of land.

In democracy, stupid villain can also sit on the throne and ruin the people.

#IndianPolitics",en,0,83
424,541511693,Aanurag99,1565395119464931328,2022-09-01 17:44:14+00:00,"Lal krishna Advaniji on Osho.. 

There was time when Indian politician's were very much against osho's views and his unique understanding but times are changing. 

#osho #meditation #indianpolitics #lalkrishnadvani #indiamylove #advani #oshoquotes https://t.co/DJsNOo5aGb",en,0,9
425,259753593,mohamedhaja1985,1565385975571746817,2022-09-01 17:07:54+00:00,"@sunnewstamil Salute mam... 

அடேய் அக்கப்போருகளா....
ஒங்களுக்கெல்லாம் காது கேக்குதா...???
#IndianPolitics #currepted",ta,0,5
426,1364774075487440898,_mg__studio_,1565384381182930944,2022-09-01 17:01:34+00:00,"भारतीय महिलेला वेळेवर उपचार न मिळाल्याने पोर्तुगालच्या आरोग्यमंत्र्याने राजीनामा दिला. आपल्या इथे गंगेत शेकडो प्रेत तरंगत होते, ऑक्सिजन अभावी हजारो मृत्यू झाले पण एकानेही राजीनामा दिला नाही.
उलट देशात ऑक्सिजनअभावी कुणाचा मृत्यूच झाला नाही असे उत्तरे देण्यात आले.
#IndianPolitics",mr,0,16
427,1011604398756323328,NareshK66828382,1565375467020242944,2022-09-01 16:26:09+00:00,Logo ko aise hi Category me baatte rehna kabhi Desh ko unchi udaan Mt bhrne dena #IndianPolitics,hi,0,10
428,1146815832103641093,MAIvOWAISI,1565375142678917120,2022-09-01 16:24:51+00:00,"जैसा राजनीति आज के समय में भाजपा विपक्ष,मुसलमानो,दलितों पर कर रही है वैसा अगर उनके साथ किया जाने लगेगा तब कैसा लगेगा!
यकीनन वो वक्त भी बहुत करीब है!
#IndianPolitics",hi,0,102
429,35691170,kbssidhu1961,1565365569288806400,2022-09-01 15:46:49+00:00,"As a student of Physics, will someone “enlighten” me as to how the term “polarisation” is being used in the politics of today?

#Politics
#IndianPolitics",en,5,42142
430,1536762108070993920,NewstewsBangla,1565364237152964609,2022-09-01 15:41:31+00:00,"বাংলাদেশ প্রসঙ্গ : ভারতকে হাতিয়ার করেই শেখ হাসিনাকে উৎখাত করতে চায় বিরোধী পক্
#news #bangladesh #indianpolitics #politics #politicalnews 

https://t.co/7ObAx0UOnp",bn,0,0
431,1536762108070993920,NewstewsBangla,1565364081762385920,2022-09-01 15:40:54+00:00,"জাতীয় রাজনীতি : নীতিন গাডকারির তোপ, মোদি-শাহের সঙ্গে আরএসএস সম্পর্কে কি চিঁড় ?
#news #politicalnews #politics #newstatus #nitingadkari #indianpolitics #india

https://t.co/HZoQZpBY29",bn,0,0
432,1536762108070993920,NewstewsBangla,1565363704782520320,2022-09-01 15:39:24+00:00,"পশ্চিমবঙ্গ রাজনীতি : ক্রমশ আরও উত্তপ্ত হচ্ছে ক্ষমতার রণাঙ্গন
#WestBengal #Politics #news #indianpolitics #india

https://t.co/wkQr1KIfVg",bn,0,0
433,1536762108070993920,NewstewsBangla,1565363323847442432,2022-09-01 15:37:54+00:00,"The future of Indian Politics
#Silchar #news #newstatus #assam #india #politics #politicalnews #narendramodi #IndianPolitics 

https://t.co/NgIWf2WDKS",en,0,0
434,1704625526,TamilTheHindu,1565345375091068930,2022-09-01 14:26:34+00:00,"செய்தித் தெறிப்புகள் 10 @  செப்.1, 2022 | Tamil Nadu | India | Politics | Top 10 News Tamil | HTT
Link  - https://t.co/aO2HXmJLWa
#dawoodibrahim #stalin #annamalai #anbumaniramadoss  #seeman #kallakurichi  #tnpolitics #indianpolitics  #top10news #htt",eu,0,1079537
435,1457235953882259460,kakadedeepspeak,1565342741894430729,2022-09-01 14:16:06+00:00,"After Maharashtra, the way state governments are getting sabotagged by the center in Zharkhand &amp; Delhi, we do not need any astrologer that the dooms day for Indian Democracy is coming to the 'dark' in BJP's this regime only!

#IndianPolitics #Error404 https://t.co/CYiyUW8VVt",en,0,162
436,1469077333059514368,danielleshay618,1565328119636103168,2022-09-01 13:18:00+00:00,"Cash money, honey. The market is available to anyone, if you take the time to learn how to use it. Make money while you sleep. 🤑
#history #republicans #modi #coronavirus #indianpolitics #blacklivesmatter #follow #libertarian #art #socialism #joebiden #communism #democracy",en,0,1437
437,74145298,adrspeaks,1565323858114220038,2022-09-01 13:01:04+00:00,"ADR's Voter Awareness Survey || एडीआर का मतदाता जागरूकता सर्वेक्षण 

Link- https://t.co/35GSZhOzyg

#Survey #VoterAwareness #Awareness #IndianPolitics https://t.co/xPouN4Q5gA",und,0,19727
438,1312356722598506496,VasulPaisa,1565307942613778434,2022-09-01 11:57:50+00:00,"राजनीति में सही चल रहा है 👍

👉 मुफ्त मुफ्त मुफ्त

👉 पता नहीं बिजली विभाग का क्या होगा 🤔

👉👉 किसी नेता में दम हो, तो बिजली की जगह दारू फ्री कर दो।

👉👉50%, फ़ीसदी वोट ना मिले तो बोलना।

#IndianPolitics 
@RahulGandhi 
@narendramodi_in 
@ArvindKejriwal",hi,0,295
439,1281532438116589571,LawyalAssociat1,1565307273882112002,2022-09-01 11:55:10+00:00,"M/s Adani Vizhinjam Port Pvt. Ltd. &amp; Ors. Vs. State of Kerala &amp; Ors.

 #court #indianpolitics #indianlaw #attorneyatlaw #litigation #delhi #highcourt #advocates #indianjudiciary #LawandOrder #protest #humanrights https://t.co/TkOdbvvGKw",in,0,44
440,1435921972681003011,janbhawana,1565302313845084160,2022-09-01 11:35:28+00:00,"बिहार में पोस्टर के द्वारा पीएम पद की दावेदारी ठोकते नजर आए नीतीश कुमार 
#BreakingNews 
#IndianPolitics 
#BiharPolitics https://t.co/mRmg0N1zUm",hi,0,1164
441,1410427792794165257,JournoPriyanka1,1565293848582303745,2022-09-01 11:01:49+00:00,"यही है आजकल की राजनीति.... जिससे सीधे और तीखे सवाल पूछिए... वो विरोधी पार्टी का बताकर जवाब देने से बचता है....
#IndianPolitics https://t.co/zclFytBVzR",hi,0,4
442,1469077333059514368,danielleshay618,1565290348259205129,2022-09-01 10:47:55+00:00,"Rise and grind!

#history #republicans #modi #coronavirus #indianpolitics #blacklivesmatter #follow #libertarian #art #socialism #joebiden #communism #a #makeamericagreatagain #democracy #amitshah #instagood #gop #americafirst #blm #delhi #trending #capitalism #kag #indian https://t.co/ezP9nGQkad",en,0,1437
443,3019299132,Mishrarupesh5,1565289185677819904,2022-09-01 10:43:18+00:00,भारत में कोई ऐसी पोलिटिकल पार्टी है जो बिना किसी जाति और बिना किसी विवादित बयान के बेगेर सत्ता में आयी होl #IndianPolitics,hi,0,28
444,1549916598,newstracklive,1565283782336610304,2022-09-01 10:21:49+00:00,"झारखंड में सियासी घमासान के बीच आज इस्तीफा देंगे सीएम हेमंत सोरेन, कौन होगा नया CM ? https://t.co/GZgOMphR3A https://t.co/0SIHntxPQK #hemant_soren #jharkhand_news #indianpolitics #jmm @newstracklive",hi,0,16921
445,4079360000,nationnextlive,1565282589149380608,2022-09-01 10:17:05+00:00,"Jharkhand Chief Minister Hemant Soren to resign soon?

#JharkhandNews #JharkhandPolitics #HemantSoren #India #IndiaNews #Politics #political #IndianPolitics #NationNext #LatestNews #news #NewsUpdate #JharkhandCMresignation #officeofprofitcase https://t.co/QcvLwghLBa",en,0,516
