,user_id,username,id,date,Tweet,lang,replyCount,followersCount
2287,1516108662519087106,RaihanJomoddar,1569309169320337408,2022-09-12 12:57:16+00:00,"This is my corporate #banner #design. How is it?

Hire me as a designer
Email: rgxpoint1@gmail.com
What's app: +8801865212491

Portfolio: https://t.co/sY2h2t79UV

#USOpen2022 #valet2022    #น้ําท่วมกรุงเทพ #gangłysego  #GyanvapiCase #GraphicDesign  #design #Ukraine #Elizabeth https://t.co/M8z2pm2OPD",en,0,0
2288,1358351698599682048,Naushad30,1569309169018339329,2022-09-12 12:57:16+00:00,"""इंतज़ामिया कमेटी हाईकोर्ट जाएगी"" : #GyanvapiCase पर बोले :- AIMIM चीफ़ बैरिस्टर @asadowaisi",hi,0,1405
2289,1517498784938590208,Niharik79796341,1569309164811460609,2022-09-12 12:57:15+00:00,"भगवान के यहां देर है, मगर अंधेर नहीं।
Har Har Mahadev 🚩🚩
#GyanvapiCase https://t.co/nWSZigaIAm",hi,1,133
2290,19897138,IndiaToday,1569309153012908034,2022-09-12 12:57:13+00:00,"AIMIM chief @asadowaisi admitted that everything he had feared was happening before his eyes and that the order of the #VaranasiCourt would call for disharmony and series of similar litigation. #GyanvapiCase #GyanvapiVerdict #Gyanvapi 
https://t.co/0PzBDW8t3y",en,12,6153648
2291,2868615544,LalitJalantra,1569309145974861824,2022-09-12 12:57:11+00:00,@Hindusthani_1 Har har mahadev #GyanvapiCase #HarHarMahadevॐ #GyanvapiMandir,sv,0,49
2292,1240286311883264001,the_we_ird_guy,1569309131802296326,2022-09-12 12:57:08+00:00,"चढ़ औरंगजेब की छाती पर ,
मंदिर बनेगा ज्ञानवापी पर! 
विश्वनाथ हम आएंगे , 
मंदिर वहीं बनाएंगे!! 🙏🚩
#GyanvapiCase 
#GyanvapiMandir",hi,0,84
2293,1437332268947689473,Ek_Sanatanii,1569309095601274883,2022-09-12 12:56:59+00:00,"Just watched this video of @sambitswaraj sir, Sir you are 💪💞
#GyanvapiCase https://t.co/jLmTh7T3c1",en,0,865
2294,827456681940443139,newsindia24x7_,1569309081940406274,2022-09-12 12:56:56+00:00,"काशी की झांकी! 

देखिए 'सत्य की विजय' एडिटर इन चीफ विजय त्रिवेदी के साथ आज रात 8 बजे सिर्फ @newsindia24x7_ पर

#SatyaKiVijay #GyanvapiCase #newsindia 

@vijaitrivedi https://t.co/k1gU1dK3ty",hi,0,5334
2295,754236861602729984,cosmosNDfries,1569309057198030850,2022-09-12 12:56:50+00:00,"एक और मस्जिद शहीद की जाएगी और हम कितना सुकून से सब देख लेते है। सलाउद्दीन अय्यूबी जब तक मुस्कुराए नही थे जब तक यरुसलम मस्जिदे अक्सा को फतह नही किया था…

#GyanvapiCase #GyanvapiMosque #GyanvapiShringarGauriCase",hi,0,129
2296,600736194,adi_ramm,1569309043046625280,2022-09-12 12:56:46+00:00,"India didn't start to exist in 1947, India is eternal. The places of worship act 1991 disrespect India as a country and the Hindus. This law must be removed. 
#GyanvapiCase #GyanvapiVerdict",en,0,17
2297,1394676599086329856,Saddamh65711700,1569309036235063296,2022-09-12 12:56:45+00:00,इसे जज साब जानबूझकर संविधानिक अधिकार से संविधानिक तरिके से उस रास्ते पर ले रहे हैं क्योंकि जज साब ही तो सबसे अधिक संविधानिक हैं #GyanvapiMosque #GyanvapiCase https://t.co/9kkELBibrC,hi,0,983
2298,1222818898182955009,Chandan02826092,1569309023538941954,2022-09-12 12:56:42+00:00,"शिव ही सत्य है ।
#ज्ञानवापीमंदिर 
#GyanvapiCase 
@ekhivillain @abplive",hi,0,63
2299,42606652,aajtak,1569309001426550784,2022-09-12 12:56:36+00:00,"कोर्ट के फैसले से हम खुश हैं- हिंदू पक्ष की याचिकाकर्ता पारुल खेड़ा (@Parul_Khera)

#GyanvapiCase #VaranasiCourt #Dangal #Re | @chitraaum https://t.co/VmpGcktp62",hi,11,18551382
2300,86480231,_AmitDutta,1569308972229996545,2022-09-12 12:56:29+00:00,वाराणसी जिला न्यायालय के आदेश का स्वागत और धन्यवाद । #ज्ञानवापीमंदिर #GyanvapiCase #GyanvapiVerdict,hi,0,695
2301,827456681940443139,newsindia24x7_,1569308931583000577,2022-09-12 12:56:20+00:00,"काशी की झांकी! 

देखिए 'सत्य की विजय' एडिटर इन चीफ विजय त्रिवेदी के साथ आज रात 8 बजे सिर्फ @newsindia24x7_ पर

#SatyaKiVijay #GyanvapiCase #newsindia 

@vijaitrivedi https://t.co/cF8rdrj6zU",hi,1,5334
2302,35103756,Bhilai,1569308927120244736,2022-09-12 12:56:19+00:00,"#GyanvapiCase #GyanvapiMasjid #Gyanvapi #GyanvapiShringarGauriCase #HarHarMahadevॐ #Kashi #Varanasi #VaranasiCourt 
https://t.co/UNyTWgRhgN",qme,0,718
2303,3270047161,anuj_shukla01,1569308913618812934,2022-09-12 12:56:16+00:00,"बाबा की #काशी है , बाबा ही विराजेंगे...✌🏻

#शिव ही सत्य है !! 🙏🏻🚩
#GyanvapiCase #kashiVishwnath https://t.co/Op1yJ75tV0",hi,2,361
2304,1551828966167564288,centristop,1569308870887243777,2022-09-12 12:56:05+00:00,"#GyanvapiCase 
Court rejects Mslim petition in  #GyanvapiVerdict https://t.co/gHIwtjtA3C",en,3,165
2305,1288320368726274048,rjs32826722,1569308840856014855,2022-09-12 12:55:58+00:00,"किसी भी धर्मनिरपेक्ष दल ने हिंदुओं के पक्ष में आए इतने बड़े ऐतिहासिक फैसले का स्वागत नही किया अभी तक
🤔

#GyanvapiCase #ज्ञानवापीमंदिर #KashiVishwanath Har Har Mahadev Hindu श्रृंगार गौरी काशी विश्वनाथ",hi,0,2164
2306,1542442976307453952,SumitYa79678445,1569308789559656455,2022-09-12 12:55:46+00:00,"बंदे में है दम, इसलिए वायरल हो रही है इसकी वीडियो
#ViralVideo #GyanvapiCase #TilakChawla #Tilakrajchawla #Ukraine #PAKvsSL #TrendingNow #RahulGandhi #PMModi #NarendraModi #Congress #BharatJodoYatra @SanjayAzadSln @AamAadmiParty @ArvindKejriwal @RahulGandhi @INCIndia @chawlatilak1 https://t.co/eqEmzxJzo2",hi,0,0
2307,2541066380,indore59,1569308784291631105,2022-09-12 12:55:45+00:00,@ndtvindia #GyanvapiCase #GyanvapiVerdict #AsauddinOwasis Except fact that most of temples were vandalized during Mugal period &amp; prior to their arrival in India &amp; Mosques were constructed on them. Time has come that they be returned to Hindus which will be real secularism.,en,1,113
2308,149307505,pburavalli,1569308766788780034,2022-09-12 12:55:41+00:00,"#GyanvapiCase #kashivishwanath  #VaranasiCourt has rejected PWA(1991), that prevents #Hindus from legally demanding Justice. 

Re-plugging @shwetankbhushan's masterpiece on this topic:
https://t.co/z4Nkgab171

@awdheshkmishra @pradip103 @UshaNirmala @naikrakesh @sunandavashisht",en,0,3652
2309,1455946650090807297,imAlter_ego,1569308765257859074,2022-09-12 12:55:40+00:00,"#GyanvapiCase: Varanasi district court upholds maintainability of Hindu side's plea to worship, rejecting Muslim side's petition; next hearing on Sep 22

#GyanvapiShringarGauriCase #GyanvapiVerdict https://t.co/VBTagv1TbH",en,0,44
2310,993472895929192448,Ghost4607,1569308687075778562,2022-09-12 12:55:22+00:00,"#GyanvapiCase 
Indian Muslims should be prepared for a war",en,0,70
2311,486971213,HasanShahryar,1569308676095361024,2022-09-12 12:55:19+00:00,@ExSecular After #GyanvapiCase any clue which mosque is in line for bulldozer?,en,0,95
2312,45931483,voaurdu,1569308673901568001,2022-09-12 12:55:18+00:00,"بھارت میں وارانسی کی ایک عدالت نے گیان واپی مسجد سے متعلق انتظامی کمیٹی کی درخواست مسترد کر دی ہے جب کہ مسجد میں روزانہ پوجا کرنے کی اجازت سے متعلق ہندو فریقین کی درخواست سماعت کے لیے منظور کرلی ہے۔

#India #GyanvapiMosque #GyanvapiCase #VOAUrdu 

https://t.co/NfMwdohv7d",ur,0,281926
2313,1288488289440129025,NwRu1UYGdr08U1P,1569308632038387717,2022-09-12 12:55:08+00:00,जय भोलेनाथ 🚩🔱 #Gyanvapi #GyanvapiCase #hindu #shiv #bholenath https://t.co/7Tks0ZiPol,hi,1,7
2314,792573624960086016,SaffronSalim,1569308622181777408,2022-09-12 12:55:06+00:00,"Taking your argument as reference, there might have been a temple on the land where your apartment is! Isn’t India the land of temples.. big small.there should be place for every temple and for each of the 33crore gods! #GyanvapiCase #GyanvapiMosque https://t.co/yRCM3JLiCV",en,0,1395
2315,4286871920,CryForDemocracy,1569308607174569987,2022-09-12 12:55:02+00:00,"@srinivasiyc @RahulGandhi शुक्र है।
अभी तक बच्चों की सीबीआई, ई॰डी॰ नहीं बनी।
नहीं तो मोटा भाई अब तक हरकत में आ गए होते।
😜
#भारत_जोड़ो_यात्रा
#BharatJodoYatra 

#GyanvapiCase",hi,0,139
2316,1356966070062522374,AmirahKhusboo,1569308603781369856,2022-09-12 12:55:02+00:00,"#Sayings of #ImamMehdiGoharShahi
 Visit now @younusalgohar @ALRA_TV to know more info. 

#تشاورية_شمر #italvolley #MagaliBerdah #GyanvapiCase #loft https://t.co/eAgCpGyIDS",en,0,292
2317,1426585092621705217,OfficialAiNews,1569308602548076544,2022-09-12 12:55:01+00:00,"Court order on Gyanvapi case: VHP chief says everyone should accept it peacefully, not consider it as victory or defeat

#GyanvapiCase #Court #VHP https://t.co/XsGFplJRVa",en,0,189
2318,817976607398731776,ani_digital,1569308571015475200,2022-09-12 12:54:54+00:00,"Court order on Gyanvapi case: VHP chief says everyone should accept it peacefully, not consider it as victory or defeat

Read @ANI Story | https://t.co/esVDmgjAyM
#GyanvapiCase #Court #VHP https://t.co/jQNj5LcNQ8",en,0,336484
2319,1249379032119951360,KaushalKBharti,1569308530418814977,2022-09-12 12:54:44+00:00,"मेरे सनातनी दोस्त एक बार बोलिए

हर हर महादेव 🙏🚩

#GyanvapiCase 
#GyanvapiMandir 
#Gyanvapi",hi,0,3510
2320,1269202857330462723,Maheboobbagwa1,1569308502669279234,2022-09-12 12:54:38+00:00,"ये मामला बाबरी मस्जिद के रास्ते पर- ओवैसी
@asadowaisi

#Bharat24 #ज्ञानवापी_मंदिर #GyanvapiCase  #AsaduddinOwaisi https://t.co/wN3K719Ofz",hi,1,9781
2321,1431908656392585218,C2cxGNrDF1B7XPB,1569308469358112768,2022-09-12 12:54:30+00:00,"हिन्दुओं के पक्ष में आया ज्ञानवापी ढाँचे में अदालत का फैसला, मुस्लिम पक्ष की याचिका खारिज हुई: वाराणसी में धारा-144, पूरे यूपी में अलर्ट
जीत सदेव धर्म की ही होती है और अधर्म का विनाश निश्चित है…!! #ज्ञानवापी #काशी #GyanvapiCase
#Gyanvapi #VaranasiCourt #KashiVishwanath https://t.co/adBDpbKgU6",hi,0,342
2322,1363202753699405837,blogsbytb,1569308468150173696,2022-09-12 12:54:29+00:00,"Eeiii 😮😮😮 Flooding paaa nie 
#BBNaija #HouseOfTheDragon #QueenRadio #NickisTeaParty #Stonebwoy #iOS16 #GMB2022 #imessage #PAKvsSL #T20WorldCup2022 #loft #GoHomeMeghanMarkle #GyanvapiCase #Ukraine #russiaisateroriststate #Wordle450 #TrumpinDC #PAKvSL #Dunki https://t.co/b3bfCT64Dt",nl,2,242
2323,1034649446,ritesh_ks,1569308421807276033,2022-09-12 12:54:18+00:00,#GyanvapiCase  order will CREATE...: @asadowaisi  https://t.co/sIiY9HZvUO #GyanvapiVerdict #GyanvapiMandir #GyanvapiMasjid,en,0,484
2324,34245009,indiatvnews,1569308285895061504,2022-09-12 12:53:46+00:00,"ज्ञानवापी केस में कोर्ट के फैसले पर असदुद्दीन ओवैसी ने कहा 

ज्ञानवापी बाबरी केस के रास्ते पर जा रहा है- ओवैसी 

#GyanvapiCase #GyanvapiVerdict #Varanasi #gyanwapimandir https://t.co/twapv9lk5B",hi,9,2118267
2325,706820958741356544,IndiaTVHindi,1569308285853118470,2022-09-12 12:53:46+00:00,"ज्ञानवापी केस में कोर्ट के फैसले पर असदुद्दीन ओवैसी ने कहा 

ज्ञानवापी बाबरी केस के रास्ते पर जा रहा है- ओवैसी 

#GyanvapiCase #GyanvapiVerdict #Varanasi #gyanwapimandir https://t.co/IJunBpPKin",hi,0,91130
2326,571718872,sreeniv51294598,1569308222414295057,2022-09-12 12:53:31+00:00,"Big Victory to Hindu Group in #GyanvapiCase 
#GyanvapiVerdict came infavor of Hindus #HarHarMahadevॐ
Watch
https://t.co/qf2BMY2HZo",en,0,24825
2327,461841349,ZeeNews,1569308218794606593,2022-09-12 12:53:30+00:00,"वाराणसी कोर्ट ने आज ज्ञानवापी मस्जिद केस में सुनवाई की और हिंदू पक्ष के हक में फैसला सुनाया. सुनवाई के दौरान वाराणसी कोर्ट ने अंजुमन इंतेजामिया कमेटी की याचिका नामंजूर कर दिया. 

#GyanvapiCase 

https://t.co/thfErY9mut",hi,3,6304518
2328,988386252276678658,vid_drohi,1569308192001372167,2022-09-12 12:53:23+00:00,"#आरक्षण सिर्फ योग्य खाता हैं, इससे किसी का भला नहीं होता। आरक्षण का लाभ सिर्फ अमीर (कथागत पिछड़े, और बताए गए दलित) उठाते है। जिसे सच में जरूरत है उन तक कभी भी आरक्षण पुहुच ही नहीं सकता। जातिगत आरक्षण की जरूरत नहीं है देश को।
#Equity4Life #Equality4UR #GyanvapiCase https://t.co/CYLYRAItKX",hi,0,29
2329,1540495696826355712,ranjeetiansw1st,1569308172397191170,2022-09-12 12:53:19+00:00,"#RanjeetiansWorld: ज्ञानवापी पर वाराणसी कोर्ट का बड़ा फैसला।

हिन्दू पक्ष के हक में फैसला, मुस्लिम पक्ष की अर्जी ख़ारिज।

ज्ञानवापी पर सुनवाई को कोर्ट तैयार। 

#Ranjeetians #GyanvapiCase #GyanvapiVerdict #GyanvapiMandir #GyanvapiShringarGauriCase https://t.co/u0AwK4pLaG",hi,0,0
